timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect,,,,,
1.76E+12,8,/roller/roller-ui/authoring/weblogConfig!save.rol-496-1,200,OK,User1 2-99,text,TRUE,,6114,603,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,2,,,,,
1.76E+12,9,/roller/roller-ui/jquery-ui-1.11.0/images/ui-bg_gloss-wave_55_5c9ccc_500x100.png-503,200,OK,User1 2-53,bin,TRUE,,6052,544,100,200,http://172.26.129.146:8080/roller/roller-ui/jquery-ui-1.11.0/images/ui-bg_gloss-wave_55_5c9ccc_500x100.png,8,0,0,,,,,
1.76E+12,19,/roller/roller-ui/authoring/bookmarks.rol-707,200,OK,User2 3-70,text,TRUE,,6284,1064,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/authoring/bookmarks.rol-707-0,302,Found,User2 3-70,,TRUE,,170,546,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/bookmarks.rol?weblog=test70,6,0,0,,,,,
1.76E+12,13,/roller/roller-ui/authoring/bookmarks.rol-707-1,200,OK,User2 3-70,text,TRUE,,6114,518,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76E+12,27,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483,200,OK,User1 2-29,text,TRUE,,6284,1064,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483-0,302,Found,User1 2-29,,TRUE,,170,556,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png,4,0,0,,,,,
1.76E+12,23,/roller/roller-ui/authoring/previewresource/user1/icons/feed-icon-28x28.png-483-1,200,OK,User1 2-29,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,0,,,,,
1.76E+12,35,/roller/roller-ui/admin/modifyUser.rol-736,200,OK,User2 3-47,text,TRUE,,6284,1672,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/admin/modifyUser.rol-736-0,302,Found,User2 3-47,,TRUE,,170,1042,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/modifyUser.rol,5,0,0,,,,,
1.76E+12,30,/roller/roller-ui/admin/modifyUser.rol-736-1,200,OK,User2 3-47,text,TRUE,,6114,630,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,30,0,0,,,,,
1.76E+12,41,/roller/roller-ui/authoring/templates!add.rol-505,200,OK,User1 2-31,text,TRUE,,6303,1323,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,7,/roller/roller-ui/authoring/templates!add.rol-505-0,302,Found,User1 2-31,,TRUE,,189,723,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/templates!add.rol,7,0,0,,,,,
1.76E+12,34,/roller/roller-ui/authoring/templates!add.rol-505-1,200,OK,User1 2-31,text,TRUE,,6114,600,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,34,0,3,,,,,
1.76E+12,35,/roller/roller-ui/authoring/weblogConfig.rol-507,200,OK,User1 2-72,text,TRUE,,6284,1043,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,9,/roller/roller-ui/authoring/weblogConfig.rol-507-0,302,Found,User1 2-72,,TRUE,,170,535,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/weblogConfig.rol?weblog=72,9,0,0,,,,,
1.76E+12,26,/roller/roller-ui/authoring/weblogConfig.rol-507-1,200,OK,User1 2-72,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,26,0,0,,,,,
1.76E+12,31,/roller/roller-ui/admin/userAdmin.rol-742,200,OK,User2 3-6,text,TRUE,,6284,1040,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/admin/userAdmin.rol-742-0,302,Found,User2 3-6,,TRUE,,170,529,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,5,0,0,,,,,
1.76E+12,26,/roller/roller-ui/admin/userAdmin.rol-742-1,200,OK,User2 3-6,text,TRUE,,6114,511,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,26,0,0,,,,,
1.76E+12,109,/roller/roller-ui/authoring/mediaFileView.rol-708,200,OK,User2 3-29,text,TRUE,,6284,1066,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,59,0,0,,,,,
1.76E+12,59,/roller/roller-ui/authoring/mediaFileView.rol-708-0,302,Found,User2 3-29,,TRUE,,170,549,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/mediaFileView.rol?weblog=test29,59,0,0,,,,,
1.76E+12,50,/roller/roller-ui/authoring/mediaFileView.rol-708-1,200,OK,User2 3-29,text,TRUE,,6114,517,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,50,0,0,,,,,
1.76E+12,113,/roller/roller-ui/authoring/entryEdit.rol-492,200,OK,User1 2-36,text,TRUE,,6284,1885,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,51,0,0,,,,,
1.76E+12,51,/roller/roller-ui/authoring/entryEdit.rol-492-0,302,Found,User1 2-36,,TRUE,,170,1240,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,51,0,0,,,,,
1.76E+12,62,/roller/roller-ui/authoring/entryEdit.rol-492-1,200,OK,User1 2-36,text,TRUE,,6114,645,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,62,0,0,,,,,
1.76E+12,34,/roller/roller-ui/authoring/entryEdit.rol-492,200,OK,User1 2-65,text,TRUE,,6284,1885,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,27,0,0,,,,,
1.76E+12,40,/roller/roller-ui/logout.rol-709,200,OK,User2 3-99,text,TRUE,,6926,1024,100,200,http://172.26.129.146:8080/roller/,3,0,0,,,,,
1.76E+12,27,/roller/roller-ui/authoring/entryEdit.rol-492-0,302,Found,User1 2-65,,TRUE,,170,1240,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit.rol,27,0,0,,,,,
1.76E+12,3,/roller/roller-ui/logout.rol-709-0,302,Found,User2 3-99,text,TRUE,,293,522,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,3,0,0,,,,,
1.76E+12,7,/roller/roller-ui/authoring/entryEdit.rol-492-1,200,OK,User1 2-65,text,TRUE,,6114,645,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,37,/roller/roller-ui/logout.rol-709-1,200,OK,User2 3-99,text,TRUE,,6633,502,100,200,http://172.26.129.146:8080/roller/,37,0,0,,,,,
1.76E+12,400,/roller/roller-ui/authoring/comments.rol-705,200,OK,User2 3-5,text,TRUE,,6303,1056,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/authoring/comments.rol-705-0,302,Found,User2 3-5,,TRUE,,170,541,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments.rol?weblog=test5,3,0,0,,,,,
1.76E+12,396,/roller/roller-ui/authoring/comments.rol-705-1,200,OK,User2 3-5,text,TRUE,,6133,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,395,0,0,,,,,
1.76E+12,42,/roller/roller-ui/authoring/preview/user1/-478,200,OK,User1 2-79,text,TRUE,,6284,1163,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,36,0,0,,,,,
1.76E+12,36,/roller/roller-ui/authoring/preview/user1/-478-0,302,Found,User1 2-79,,TRUE,,170,601,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/preview/user1/?previewEntry=79-finance,36,0,0,,,,,
1.76E+12,6,/roller/roller-ui/authoring/preview/user1/-478-1,200,OK,User1 2-79,text,TRUE,,6114,562,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,45,/roller/roller-ui/admin/globalConfig.rol-729,200,OK,User2 3-66,text,TRUE,,6284,991,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,40,0,0,,,,,
1.76E+12,40,/roller/roller-ui/admin/globalConfig.rol-729-0,302,Found,User2 3-66,,TRUE,,170,502,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol,40,0,0,,,,,
1.76E+12,5,/roller/roller-ui/admin/globalConfig.rol-729-1,200,OK,User2 3-66,text,TRUE,,6114,489,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,35,/roller/roller-ui/login-redirect.rol-714,200,OK,User2 3-34,text,TRUE,,6284,951,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76E+12,35,/roller/roller-ui/authoring/entries.rol-475,200,OK,User1 2-37,text,TRUE,,6284,1384,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,26,0,0,,,,,
1.76E+12,12,/roller/roller-ui/login-redirect.rol-714-0,302,Found,User2 3-34,,TRUE,,170,480,100,200,http://172.26.129.146:8080/roller/roller-ui/login-redirect.rol,12,0,0,,,,,
1.76E+12,23,/roller/roller-ui/login-redirect.rol-714-1,200,OK,User2 3-34,text,TRUE,,6114,471,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,23,0,0,,,,,
1.76E+12,26,/roller/roller-ui/authoring/entries.rol-475-0,302,Found,User1 2-37,,TRUE,,170,799,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entries.rol,26,0,0,,,,,
1.76E+12,9,/roller/roller-ui/authoring/entries.rol-475-1,200,OK,User1 2-37,text,TRUE,,6114,585,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,58,/roller/roller-ui/authoring/weblogConfig!save.rol-496,200,OK,User1 2-78,text,TRUE,,6284,2057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76E+12,12,/roller/roller-ui/authoring/weblogConfig!save.rol-496-0,302,Found,User1 2-78,,TRUE,,170,1454,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/weblogConfig!save.rol,12,0,0,,,,,
1.76E+12,46,/roller/roller-ui/authoring/weblogConfig!save.rol-496-1,200,OK,User1 2-78,text,TRUE,,6114,603,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,46,0,0,,,,,
1.76E+12,50,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479,200,OK,User1 2-18,text,TRUE,,6284,948,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,7,0,0,,,,,
1.76E+12,7,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-0,302,Found,User1 2-18,,TRUE,,170,494,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css,7,0,0,,,,,
1.76E+12,43,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-1,200,OK,User1 2-18,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,43,0,0,,,,,
1.76E+12,48,/roller/roller-ui/authoring/entryEdit!firstSave.rol-701,200,OK,User2 3-17,text,TRUE,,6284,1115,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,36,0,0,,,,,
1.76E+12,36,/roller/roller-ui/authoring/entryEdit!firstSave.rol-701-0,302,Found,User2 3-17,,TRUE,,170,599,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/entryEdit!firstSave.rol?weblog=test17&bean.id=6724e2e8-2213-4040-aa1f-a2237a05a79d,36,0,0,,,,,
1.76E+12,12,/roller/roller-ui/authoring/entryEdit!firstSave.rol-701-1,200,OK,User2 3-17,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,38,/roller/roller-ui/authoring/members.rol-497,200,OK,User1 2-99,text,TRUE,,6284,1046,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,26,0,0,,,,,
1.76E+12,26,/roller/roller-ui/authoring/members.rol-497-0,302,Found,User1 2-99,,TRUE,,170,534,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/members.rol?weblog=99,26,0,0,,,,,
1.76E+12,12,/roller/roller-ui/authoring/members.rol-497-1,200,OK,User1 2-99,text,TRUE,,6114,512,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76E+12,11,/roller/images/page_white.png-506,200,OK,User1 2-31,bin,TRUE,,727,486,100,200,http://172.26.129.146:8080/roller/images/page_white.png,11,0,0,,,,,
1.76E+12,46,/roller/roller-ui/authoring/categories.rol-706,200,OK,User2 3-88,text,TRUE,,6284,1061,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,34,0,0,,,,,
1.76E+12,34,/roller/roller-ui/authoring/categories.rol-706-0,302,Found,User2 3-88,,TRUE,,170,545,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/categories.rol?weblog=test88,34,0,0,,,,,
1.76E+12,12,/roller/roller-ui/authoring/categories.rol-706-1,200,OK,User2 3-88,text,TRUE,,6114,516,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,12,0,0,,,,,
1.76E+12,49,/roller/roller-ui/admin/modifyUser!firstSave.rol-751,200,OK,User2 3-3,text,TRUE,,6284,1068,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,38,0,0,,,,,
1.76E+12,38,/roller/roller-ui/admin/modifyUser!firstSave.rol-751-0,302,Found,User2 3-3,,TRUE,,170,567,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/modifyUser!firstSave.rol?bean.id=5450ae7f-b4e1-41db-a70b-ac2fd87160cf,38,0,0,,,,,
1.76E+12,11,/roller/roller-ui/admin/modifyUser!firstSave.rol-751-1,200,OK,User2 3-3,text,TRUE,,6114,501,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,11,0,0,,,,,
1.76E+12,38,/roller/roller-ui/authoring/mediaFileView.rol-708,200,OK,User2 3-70,text,TRUE,,6284,1066,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,25,0,0,,,,,
1.76E+12,25,/roller/roller-ui/authoring/mediaFileView.rol-708-0,302,Found,User2 3-70,,TRUE,,170,549,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/mediaFileView.rol?weblog=test70,25,0,0,,,,,
1.76E+12,13,/roller/roller-ui/authoring/mediaFileView.rol-708-1,200,OK,User2 3-70,text,TRUE,,6114,517,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76E+12,44,/roller/roller-ui/authoring/themeEdit.rol-536,200,OK,User1 2-4,text,TRUE,,6284,1053,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,31,0,0,,,,,
1.76E+12,31,/roller/roller-ui/authoring/themeEdit.rol-536-0,302,Found,User1 2-4,,TRUE,,170,538,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=4,31,0,0,,,,,
1.76E+12,13,/roller/roller-ui/authoring/themeEdit.rol-536-1,200,OK,User1 2-4,text,TRUE,,6114,515,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,13,0,0,,,,,
1.76E+12,40,/roller/roller-ui/authoring/templates.rol-504,200,OK,User1 2-53,text,TRUE,,6284,1068,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,25,0,0,,,,,
1.76E+12,25,/roller/roller-ui/authoring/templates.rol-504-0,302,Found,User1 2-53,,TRUE,,170,546,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/templates.rol?weblog=53,25,0,0,,,,,
1.76E+12,15,/roller/roller-ui/authoring/templates.rol-504-1,200,OK,User1 2-53,text,TRUE,,6114,522,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,14,0,0,,,,,
1.76E+12,11,/roller/roller-ui/authoring/themeEdit.rol-493,200,OK,User1 2-36,text,TRUE,,6284,1032,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,3,0,0,,,,,
1.76E+12,3,/roller/roller-ui/authoring/themeEdit.rol-493-0,302,Found,User1 2-36,,TRUE,,170,528,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=36,3,0,0,,,,,
1.76E+12,8,/roller/roller-ui/authoring/themeEdit.rol-493-1,200,OK,User1 2-36,text,TRUE,,6114,504,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,61,/roller/roller-ui/authoring/comments!update.rol-690,200,OK,User2 3-68,text,TRUE,,6284,1588,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,45,0,0,,,,,
1.76E+12,45,/roller/roller-ui/authoring/comments!update.rol-690-0,302,Found,User2 3-68,,TRUE,,170,989,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/comments!update.rol,45,0,0,,,,,
1.76E+12,16,/roller/roller-ui/authoring/comments!update.rol-690-1,200,OK,User2 3-68,text,TRUE,,6114,599,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,16,0,0,,,,,
1.76E+12,52,/roller/roller-ui/authoring/bookmarks.rol-707,200,OK,User2 3-22,text,TRUE,,6284,1064,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,8,0,0,,,,,
1.76E+12,8,/roller/roller-ui/authoring/bookmarks.rol-707-0,302,Found,User2 3-22,,TRUE,,170,546,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/bookmarks.rol?weblog=test22,8,0,0,,,,,
1.76E+12,44,/roller/roller-ui/authoring/bookmarks.rol-707-1,200,OK,User2 3-22,text,TRUE,,6114,518,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,43,0,0,,,,,
1.76E+12,10,/roller/roller-ui/authoring/themeEdit.rol-493,200,OK,User1 2-65,text,TRUE,,6284,1032,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/authoring/themeEdit.rol-493-0,302,Found,User1 2-65,,TRUE,,170,528,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/themeEdit.rol?weblog=65,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/authoring/themeEdit.rol-493-1,200,OK,User1 2-65,text,TRUE,,6114,504,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,50,/roller/roller-ui/logout.rol-709,200,OK,User2 3-19,text,TRUE,,6926,1024,100,200,http://172.26.129.146:8080/roller/,6,0,0,,,,,
1.76E+12,6,/roller/roller-ui/logout.rol-709-0,302,Found,User2 3-19,text,TRUE,,293,522,100,200,http://172.26.129.146:8080/roller/roller-ui/logout.rol,6,0,0,,,,,
1.76E+12,44,/roller/roller-ui/logout.rol-709-1,200,OK,User2 3-19,text,TRUE,,6633,502,100,200,http://172.26.129.146:8080/roller/,44,0,0,,,,,
1.76E+12,10,/roller/roller-ui/admin/userAdmin.rol-730,200,OK,User2 3-66,text,TRUE,,6284,1024,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/admin/userAdmin.rol-730-0,302,Found,User2 3-66,,TRUE,,170,521,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/userAdmin.rol?weblog=,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/admin/userAdmin.rol-730-1,200,OK,User2 3-66,text,TRUE,,6114,503,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,11,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479,200,OK,User1 2-79,text,TRUE,,6284,948,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,5,0,0,,,,,
1.76E+12,5,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-0,302,Found,User1 2-79,,TRUE,,170,494,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css,5,0,0,,,,,
1.76E+12,6,/roller/roller-ui/authoring/previewresource/user1/css/bootstrap.css-479-1,200,OK,User1 2-79,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,49,/roller/roller-ui/admin/createUser.rol-747,200,OK,User2 3-46,text,TRUE,,6284,1027,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,29,0,0,,,,,
1.76E+12,47,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485,200,OK,User1 2-49,text,TRUE,,6284,883,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,28,0,0,,,,,
1.76E+12,29,/roller/roller-ui/admin/createUser.rol-747-0,302,Found,User2 3-46,,TRUE,,170,519,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/createUser.rol,29,0,0,,,,,
1.76E+12,28,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485-0,302,Found,User1 2-49,,TRUE,,170,459,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/js/jquery.js,28,0,0,,,,,
1.76E+12,20,/roller/roller-ui/admin/createUser.rol-747-1,200,OK,User2 3-46,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,19,0,0,,,,,
1.76E+12,18,/roller/roller-ui/authoring/previewresource/user1/js/jquery.js-485-1,200,OK,User1 2-49,text,TRUE,,6114,424,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,18,0,0,,,,,
1.76E+12,8,/roller/roller-ui/admin/globalConfig.rol-754,200,OK,User2 3-3,text,TRUE,,6284,1133,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,2,0,0,,,,,
1.76E+12,2,/roller/roller-ui/admin/globalConfig.rol-754-0,302,Found,User2 3-3,,TRUE,,170,577,100,200,http://172.26.129.146:8080/roller/roller-ui/admin/globalConfig.rol?weblog=,2,0,0,,,,,
1.76E+12,6,/roller/roller-ui/admin/globalConfig.rol-754-1,200,OK,User2 3-3,text,TRUE,,6114,556,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,6,0,0,,,,,
1.76E+12,8,/roller/roller-ui/authoring/weblogConfig.rol-507,200,OK,User1 2-31,text,TRUE,,6284,1043,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/weblogConfig.rol-507-0,302,Found,User1 2-31,,TRUE,,170,535,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/weblogConfig.rol?weblog=31,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/weblogConfig.rol-507-1,200,OK,User1 2-31,text,TRUE,,6114,508,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,57,/roller/roller-ui/authoring/weblogConfig!save.rol-496,200,OK,User1 2-52,text,TRUE,,6284,2057,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,36,0,0,,,,,
1.76E+12,36,/roller/roller-ui/authoring/weblogConfig!save.rol-496-0,302,Found,User1 2-52,,TRUE,,170,1454,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/weblogConfig!save.rol,36,0,0,,,,,
1.76E+12,21,/roller/roller-ui/authoring/weblogConfig!save.rol-496-1,200,OK,User1 2-52,text,TRUE,,6114,603,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,21,0,0,,,,,
1.76E+12,13,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480,200,OK,User1 2-18,text,TRUE,,6284,944,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480-0,302,Found,User1 2-18,,TRUE,,170,490,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/previewresource/user1/css/style.css,4,0,0,,,,,
1.76E+12,9,/roller/roller-ui/authoring/previewresource/user1/css/style.css-480-1,200,OK,User1 2-18,text,TRUE,,6114,454,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,9,0,0,,,,,
1.76E+12,9,/roller/roller-ui/authoring/templates!add.rol-505,200,OK,User1 2-53,text,TRUE,,6284,1323,100,200,http://172.26.129.146:8080/roller/roller-ui/login.rol,4,0,0,,,,,
1.76E+12,4,/roller/roller-ui/authoring/templates!add.rol-505-0,302,Found,User1 2-53,,TRUE,,170,723,100,200,http://172.26.129.146:8080/roller/roller-ui/authoring/templates!add.rol,4,0,0,,,,,
